1.452401644241848753e-03	1.112083693683764585e+00	2.056451612903226478e-01	0.000000000000000000e+00	4.938271604938263698e-02	3.895382257137384174e-01	3.491246138002059851e-01	4.881739399285252579e-01	1.304347826086956486e-01	-2.396637353906280188e-01	6.702127659574467211e-01	1.000000000000000000e+00	3.134657836644591522e-01
1.369452223606460774e-03	1.083761060332302018e+00	2.056451612903226478e-01	0.000000000000000000e+00	4.938271604938263698e-02	4.452960337229354137e-01	3.099897013388259737e-01	4.881739399285252579e-01	1.304347826086956486e-01	-1.117456470941168289e-01	6.702127659574467211e-01	1.000000000000000000e+00	1.948123620309049897e-01
9.209858437484684784e-04	9.868112343084534110e-01	3.793988269794720813e-01	0.000000000000000000e+00	5.761316872427977437e-02	5.472312703583062099e-01	3.810504634397528234e-02	3.780792768871227283e-01	1.304347826086956486e-01	-2.006424693167190298e-01	7.021276595744679883e-01	9.667910635937263519e-01	1.376931567328918415e-01
1.713388845753192240e-03	9.395722038021623312e-01	3.793988269794720813e-01	0.000000000000000000e+00	5.761316872427977437e-02	4.598582103851313607e-01	1.503604531410916711e-01	3.780792768871227283e-01	1.304347826086956486e-01	-2.087520629603324407e-01	7.021276595744679883e-01	9.496696757274700751e-01	2.248896247240618484e-01
9.589762288091203610e-04	8.781211876264815031e-01	3.793988269794720813e-01	0.000000000000000000e+00	5.761316872427977437e-02	4.797853995018204198e-01	5.046343975283213573e-02	3.780792768871227283e-01	1.304347826086956486e-01	-3.496386002379802127e-01	7.021276595744679883e-01	9.848958595995763732e-01	1.045805739514348437e-01
2.125101214028837088e-03	9.793966738020910556e-01	3.793988269794720813e-01	0.000000000000000000e+00	5.761316872427977437e-02	5.142747652807052594e-01	3.398558187435633815e-02	3.780792768871227283e-01	1.304347826086956486e-01	-2.098178093349997719e-01	7.021276595744679883e-01	9.502496343738967566e-01	1.603200883002207644e-01
8.164560860372069989e-04	9.932319559405821119e-01	4.534457478005864961e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.196397777351983160e-01	3.192584963954685912e-02	2.838890960179686895e-01	1.739130434782608647e-01	-1.808221534641968886e-01	6.489361702127659504e-01	9.950073125220636472e-01	1.393487858719646699e-01
9.980905897591407002e-04	8.184344938157380733e-01	4.534457478005864961e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.221306763747843860e-01	4.335736354273944659e-01	3.067228036992243334e-01	1.739130434782608647e-01	-1.108935156079813855e-01	6.489361702127659504e-01	9.655302839275810012e-01	1.989514348785871578e-01
1.070137444267655301e-03	8.156787261116269505e-01	4.534457478005864961e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.207894232611611773e-01	7.373841400617919817e-01	2.657658067273504510e-01	1.739130434782608647e-01	-4.272387061134935715e-02	6.489361702127659504e-01	9.413989611175551664e-01	2.825607064017660042e-01
9.076105306649842781e-04	8.403140893172355019e-01	4.534457478005864961e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.941559685763555754e-01	4.418125643666324098e-01	2.692486064254471234e-01	1.739130434782608647e-01	-7.066266129828663312e-02	6.489361702127659504e-01	9.749357002370265812e-01	2.356512141280352746e-01
5.635615109293167250e-04	8.094318512736009552e-01	4.534457478005864961e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.117838666411190784e-01	5.231719876416066617e-01	3.532359119388191471e-01	1.739130434782608647e-01	-1.907233219446008987e-01	6.489361702127659504e-01	9.735236270109436374e-01	2.927704194260485338e-01
8.716433022051955090e-04	9.728450574072078361e-01	4.534457478005864961e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.431883502586703161e-01	3.470648815653964991e-01	3.067228036992243334e-01	1.739130434782608647e-01	-1.894491135446789154e-01	6.489361702127659504e-01	9.978818901608754732e-01	2.033664459161147464e-01
3.912560070891407259e-04	1.148192589830845822e+00	1.612903225806451846e-01	0.000000000000000000e+00	8.436213991769542231e-02	6.066296225330524150e-01	3.151390319258496886e-01	3.883912739044639295e-01	1.304347826086956486e-01	-2.751173108020704694e-01	6.808510638297872175e-01	1.000000000000000000e+00	9.823399558498896456e-02
4.304827656280980192e-04	1.079404873519639096e+00	1.612903225806451846e-01	0.000000000000000000e+00	8.436213991769542231e-02	5.859360030657214669e-01	6.951596292481977413e-01	3.883912739044639295e-01	1.304347826086956486e-01	-2.213872051496199866e-01	6.808510638297872175e-01	9.967976196479904072e-01	1.514900662251655594e-01
3.402275017118152342e-04	1.075249592756958972e+00	1.612903225806451846e-01	0.000000000000000000e+00	8.436213991769542231e-02	5.251963977773520531e-01	3.017507723995881408e-01	3.883912739044639295e-01	1.304347826086956486e-01	-3.189091061637507885e-01	6.808510638297872175e-01	1.000000000000000000e+00	1.376931567328918415e-01
3.280885621066364989e-04	1.156954339383430508e+00	1.612903225806451846e-01	0.000000000000000000e+00	8.436213991769542231e-02	4.993293734431883957e-01	4.510813594232750412e-01	3.883912739044639295e-01	1.304347826086956486e-01	-3.681954089529216878e-01	6.808510638297872175e-01	9.842150385798578149e-01	1.594922737306843086e-01
4.975841262233915733e-04	9.384411390635829520e-01	1.477272727272727626e-01	0.000000000000000000e+00	1.316872427983539207e-01	5.418662579038131533e-01	4.644696189495365335e-01	3.318935336322054175e-01	8.695652173913043237e-02	-3.294811313522059137e-01	6.276595744680850686e-01	1.000000000000000000e+00	2.177152317880793886e-01
5.735648963446953385e-04	8.522500964999089046e-01	1.477272727272727626e-01	0.000000000000000000e+00	1.316872427983539207e-01	5.880436865299865090e-01	5.478887744593203823e-01	3.008211405032327757e-01	8.695652173913043237e-02	-4.707570352052450335e-01	6.276595744680850686e-01	9.884008270714609301e-01	1.324503311258278249e-01
5.120834151962440134e-04	9.522018596373705845e-01	1.477272727272727626e-01	0.000000000000000000e+00	1.316872427983539207e-01	4.702050201187967238e-01	4.346035015447992089e-01	2.998663259645900081e-01	8.695652173913043237e-02	-3.462176646111632117e-01	6.276595744680850686e-01	9.977053810076154106e-01	3.071192052980131759e-01
7.327198822792610998e-04	8.741919976148206928e-01	1.477272727272727626e-01	0.000000000000000000e+00	1.316872427983539207e-01	4.905154244108068107e-01	5.550978372811534722e-01	2.380670916349152677e-01	8.695652173913043237e-02	-3.712173161361198570e-01	6.276595744680850686e-01	9.955872711684904397e-01	1.851545253863134399e-01
5.651350771744324559e-04	8.809959848648181158e-01	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	6.602797470779843136e-01	8.589083419155509880e-01	2.084314670498049193e-01	4.347826086956521618e-02	-4.295558295413395289e-01	5.531914893617023710e-01	1.000000000000000000e+00	1.040286975717439194e-01
5.248967403350436600e-04	9.696728058528827354e-01	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	6.740754933895383161e-01	6.199794026776519473e-01	2.077767370804499691e-01	4.347826086956521618e-02	-2.587001046687943395e-01	5.531914893617023710e-01	9.978818901608754732e-01	1.095474613686534260e-01
4.554350303720764554e-04	8.207852149016977572e-01	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.472312703583062099e-01	6.508753861997940149e-01	1.784775709518136855e-01	4.347826086956521618e-02	-3.404423811700357794e-01	5.531914893617023710e-01	9.880982399515859660e-01	1.953642384105959973e-01
3.709120434915726366e-04	9.620030885841782675e-01	1.081378299120234754e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.449319793063805983e-01	7.312049433573635238e-01	1.784593840082204785e-01	4.347826086956521618e-02	-2.787638424303930940e-01	5.531914893617023710e-01	9.915527762368248066e-01	1.785320088300220431e-01
4.013717900934562393e-04	1.198877639976659637e+00	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.520214600498181134e-01	5.221421215242019187e-01	2.306377251770953540e-01	1.304347826086956486e-01	-4.374794155184686950e-01	5.957446808510638014e-01	9.952342528619697593e-01	1.774282560706401668e-01
2.521077919853325711e-04	1.091225975390203384e+00	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.077601073002492305e-01	2.677651905252317333e-01	2.306377251770953540e-01	1.304347826086956486e-01	-3.671544729893332359e-01	5.957446808510638014e-01	9.985627111805939204e-01	1.236203090507726338e-01
4.115999706867088151e-04	1.110864481391807379e+00	5.344574780058650720e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.150411956313469819e-01	7.662203913491244522e-01	2.260091480326273661e-01	1.304347826086956486e-01	-3.607384892209999361e-01	5.957446808510638014e-01	1.000000000000000000e+00	2.444812362030904795e-01
1.300664899177114697e-03	9.766235891595608232e-01	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	5.870856485916843281e-01	5.653964984552007911e-01	2.151151688203039314e-01	4.347826086956521618e-02	-3.712078674476942397e-01	5.744680851063830307e-01	9.018609107872307407e-01	1.357615894039735094e-01
1.221986586921326636e-03	9.452292120205126880e-01	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	4.985629430925465622e-01	6.869207003089597974e-01	2.151151688203039314e-01	4.347826086956521618e-02	-3.569559764835137927e-01	5.744680851063830307e-01	9.872156941852842094e-01	2.651766004415010980e-01
1.287064790915757023e-03	8.974090211001438666e-01	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	8.637670051734051002e-01	7.528321318228630155e-01	2.151151688203039314e-01	4.347826086956521618e-02	-2.378516378568155676e-01	5.744680851063830307e-01	1.000000000000000000e+00	6.843267108167770674e-02
8.491637844178275690e-04	9.046306211015600063e-01	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	8.160567158459475223e-01	3.501544799176107281e-01	2.151151688203039314e-01	4.347826086956521618e-02	-2.477062890148793439e-01	5.744680851063830307e-01	9.915023450501788682e-01	5.077262693156732454e-02
7.000121838986406381e-04	8.857063900854019733e-01	8.907624633431088235e-02	0.000000000000000000e+00	1.234567901234567833e-01	7.386472504311171194e-01	6.138002059732234894e-01	2.151151688203039314e-01	4.347826086956521618e-02	-4.028227235278483698e-01	5.744680851063830307e-01	1.000000000000000000e+00	1.230684326710816817e-01
1.062382010631013167e-03	9.185575076531121708e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	6.043303314811266924e-01	8.105046343975282896e-01	1.407578499395284455e-01	2.173913043478260809e-01	-4.522099374783650205e-03	5.531914893617023710e-01	9.966967572746985304e-01	2.326158940397350383e-01
1.314714597794219538e-03	8.941439882784598669e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.506610461774288034e-01	9.268795056642638031e-01	1.112859078467568347e-01	2.173913043478260809e-01	-2.222730186846000322e-02	5.531914893617023710e-01	9.950829593020322772e-01	3.995584988962472273e-01
2.425539969257011451e-03	9.337245165108178924e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.849588043686529626e-01	9.526261585993820447e-01	1.289818039629349877e-01	2.173913043478260809e-01	7.340148579309535570e-04	5.531914893617023710e-01	1.000000000000000000e+00	4.238410596026489507e-01
1.528494811952089581e-03	9.196187413006720046e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	5.159992335696493848e-01	8.372811534500514963e-01	1.024743336758540957e-01	2.173913043478260809e-01	6.382313818885892998e-02	5.531914893617023710e-01	9.794240758485047715e-01	2.406181015452537875e-01
1.854785012635736712e-03	8.057999251928483764e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.535351599923356791e-01	8.784757981462411047e-01	1.212614464076239573e-01	2.173913043478260809e-01	-1.029247501379297325e-01	5.531914893617023710e-01	8.689041303141864514e-01	3.871412803532007785e-01
1.407892199022860473e-03	9.478262774239106792e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	5.010538417321328541e-01	7.167868177136972330e-01	1.455410161045385675e-01	2.173913043478260809e-01	5.855990662149362924e-02	5.531914893617023710e-01	9.909223864037519647e-01	2.844922737306842531e-01
1.625943521560330434e-03	9.119461733495386468e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.713546656447595851e-01	8.208032955715757195e-01	1.471141867253498714e-01	2.173913043478260809e-01	-1.208881553278390864e-01	5.531914893617023710e-01	9.939734731958242975e-01	2.364790286975717304e-01
1.396652440129175906e-03	8.462153678681090252e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.428051350833492883e-01	7.229660144181254688e-01	1.225709063463339549e-01	2.173913043478260809e-01	5.072479063677748368e-03	5.531914893617023710e-01	8.530687377073982169e-01	3.763796909492272968e-01
1.556032221241615684e-03	9.118328403788245051e-01	3.500733137829912245e-01	0.000000000000000000e+00	3.333333333333334259e-01	4.157884652232228806e-01	6.416065911431513280e-01	1.481872163973483314e-01	2.173913043478260809e-01	-9.787495778553129133e-02	5.531914893617023710e-01	9.863835796056279470e-01	3.278145695364237389e-01
1.492864776259111674e-03	9.634749741581425386e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	3.853228587852080000e-01	8.815653964984552227e-01	1.333557638970982728e-01	1.739130434782608647e-01	-3.504887906135755182e-01	4.255319148936171914e-01	1.000000000000000000e+00	3.576158940397350383e-01
9.605497950542362003e-04	9.534254959231130977e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	5.470396627706458625e-01	8.362512873326465312e-01	1.379206867389900781e-01	1.739130434782608647e-01	-3.251227610176213867e-01	4.255319148936171914e-01	9.964698169347923074e-01	2.017108167770418903e-01
8.783871575414060320e-04	8.683114383082335408e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	4.403142364437632184e-01	6.776519052523172215e-01	1.429766570578981655e-01	1.739130434782608647e-01	-2.797525315167603832e-01	4.255319148936171914e-01	9.907458772504916800e-01	2.182671081677703961e-01
6.779822564670200807e-04	8.606900539433333108e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	5.719486491665071171e-01	3.110195674562307167e-01	1.821149596704525475e-01	1.739130434782608647e-01	-2.190286655560625129e-01	4.255319148936171914e-01	9.850219375661907195e-01	9.933774834437085477e-02
7.182205933064087682e-04	8.787511940902374974e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	4.711630580570990157e-01	4.562306900102988116e-01	2.205439714828724418e-01	1.739130434782608647e-01	-2.969259543954241298e-01	4.255319148936171914e-01	9.907458772504916800e-01	2.312362030905076860e-01
5.387216437742750261e-04	8.878454186548999649e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	5.276872964169382341e-01	7.260556127703398088e-01	1.989560694377506267e-01	1.739130434782608647e-01	-2.323258338299776515e-01	4.255319148936171914e-01	9.967219728680215551e-01	1.258278145695364281e-01
6.755095095104096930e-04	9.680286685705907779e-01	1.315982404692082053e-01	0.000000000000000000e+00	2.572016460905349744e-01	6.321134316918951557e-01	7.363542739443872387e-01	1.623821258718365912e-01	1.739130434782608647e-01	-2.955521221200366755e-01	4.255319148936171914e-01	9.858036209592012655e-01	1.432119205298013065e-01
5.786227878468532849e-04	8.921028461854614289e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	6.551063422111517154e-01	5.715756951596292490e-01	1.545344597113732232e-01	8.695652173913043237e-02	-5.626496511677464563e-01	5.531914893617023710e-01	1.000000000000000000e+00	9.133554083885207786e-02
6.694400397078200272e-04	9.246544910330452005e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	8.055182985246216454e-01	8.280123583934088094e-01	1.465322045303676657e-01	8.695652173913043237e-02	-4.009013571262252662e-01	5.531914893617023710e-01	9.966211104947299004e-01	1.608719646799116887e-01
7.031593163888720998e-04	8.511910805809778102e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	4.949223989269975754e-01	6.107106076210093715e-01	1.335194463894370243e-01	8.695652173913043237e-02	-4.882444683857573575e-01	5.531914893617023710e-01	1.000000000000000000e+00	2.130242825607063517e-01
9.521199758839731008e-04	8.996364208413982766e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	6.886376700517341520e-01	9.196704428424306021e-01	1.428584419245423898e-01	8.695652173913043237e-02	-3.898734315445804843e-01	5.531914893617023710e-01	9.929900650562307751e-01	8.526490066225166087e-02
1.053839793871813547e-03	9.270984612963263372e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	5.752059781567350205e-01	9.546858908341916417e-01	1.561712846347607098e-01	8.695652173913043237e-02	-5.409233739901951887e-01	5.531914893617023710e-01	1.000000000000000000e+00	1.089955849889624601e-01
8.627638926791852438e-04	8.151454455017791423e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	3.914543015903431122e-01	8.949536560247166594e-01	1.689839863961661859e-01	8.695652173913043237e-02	-5.535193371557911579e-01	5.531914893617023710e-01	9.851227999394825963e-01	3.380242825607063795e-01
6.086329440929896676e-04	9.826353706990691439e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	4.966468672159417563e-01	6.786817713697218535e-01	1.955187370986368744e-01	8.695652173913043237e-02	-4.296027992216008839e-01	5.531914893617023710e-01	9.753139341368703974e-01	3.151214128035320083e-01
5.586160170160957327e-04	9.822343519068531537e-01	7.331378299120235031e-02	0.000000000000000000e+00	2.119341563786008020e-01	8.181643993102130086e-01	5.221421215242019187e-01	1.881984923023760914e-01	8.695652173913043237e-02	-4.827193772275981121e-01	5.531914893617023710e-01	9.892329416511170814e-01	7.505518763796910353e-02
1.462292632068291172e-03	9.710897376734453079e-01	3.713343108504399415e-01	0.000000000000000000e+00	2.139917695473250725e-01	4.464456792488983305e-01	1.997940267765190847e-01	2.560539788485846069e-01	1.304347826086956486e-01	-4.202128714068166238e-01	6.382978723404256760e-01	1.000000000000000000e+00	2.522075055187636972e-01
2.510624944082199498e-03	8.873709538357542614e-01	3.713343108504399415e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.297949798812032762e-01	5.108135942327497458e-01	2.932917458556502099e-01	1.304347826086956486e-01	-3.586874368024045578e-01	6.382978723404256760e-01	9.948812345554493008e-01	2.549668874172184574e-01
2.761271567411352750e-03	8.302057884072199245e-01	3.713343108504399415e-01	0.000000000000000000e+00	2.139917695473250725e-01	4.257520597815674379e-01	7.188465499485067189e-01	2.932917458556502099e-01	1.304347826086956486e-01	-2.714957950365982642e-01	6.382978723404256760e-01	9.811639517877858152e-01	4.506070640176599862e-01
1.508375643532395508e-03	8.693253982289903536e-01	3.713343108504399415e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.391837516765665139e-01	3.027806385169927728e-01	2.560539788485846069e-01	1.304347826086956486e-01	-3.276982105653671873e-01	6.382978723404256760e-01	9.720359070048918415e-01	2.110927152317880751e-01
3.183436911458124678e-03	8.220605670522271868e-01	3.713343108504399415e-01	0.000000000000000000e+00	2.139917695473250725e-01	3.546656447595324946e-01	7.106076210092689138e-02	2.235084432885631467e-01	1.304347826086956486e-01	-3.025964145706989683e-01	6.382978723404256760e-01	8.790407988299965281e-01	7.676600441501102434e-01
2.154661779919226413e-03	8.404456700723829110e-01	3.713343108504399415e-01	0.000000000000000000e+00	2.139917695473250725e-01	5.022034872580956044e-01	4.067971163748712593e-01	2.560539788485846069e-01	1.304347826086956486e-01	-3.920778266832065651e-01	6.382978723404256760e-01	9.917545009834081160e-01	2.135761589403973315e-01
7.172090150059771572e-04	9.540752585853873313e-01	4.923020527859237605e-01	0.000000000000000000e+00	3.395061728395062373e-01	5.903429775819123426e-01	8.465499485066940721e-01	2.083769062190253263e-01	1.739130434782608647e-01	-3.640888855342720443e-01	4.042553191489359765e-01	9.896111755509606756e-01	2.196467991169977207e-01
6.838044515739483825e-03	9.333372492661320408e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.510288065843621630e-01	5.857443954780611195e-01	8.022657054582902347e-01	1.948276332420955104e-01	3.043478260869565410e-01	-2.714466141768548391e-01	5.106382978723402744e-01	1.000000000000000000e+00	1.619757174392935650e-01
3.473197895737298920e-03	9.722180638298724142e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	9.015136999425177322e-01	7.765190525231719931e-01	1.604815902663478122e-01	3.043478260869565410e-01	-3.383428336490038046e-01	5.106382978723402744e-01	9.701195219123507352e-01	6.650110375275937458e-02
5.851530877640836494e-03	8.936403973231078490e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	9.894615826786739010e-01	8.249227600411945804e-01	1.604815902663478122e-01	3.043478260869565410e-01	-3.707206339853978405e-01	5.106382978723402744e-01	9.624287659488627300e-01	8.002207505518763031e-02
4.224126187424327716e-03	9.556374984835265263e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	8.582103851312510301e-01	8.609680741503603629e-01	1.896989151488146785e-01	3.043478260869565410e-01	-2.958180949151855699e-01	5.106382978723402744e-01	9.759947551565888446e-01	3.863134657836644198e-02
4.564016496369332522e-03	8.942484912463628532e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	6.901705307530179301e-01	7.929969104016479919e-01	1.896989151488146785e-01	3.043478260869565410e-01	-2.115450320264906647e-01	5.106382978723402744e-01	9.374148973725352496e-01	1.277593818984547602e-01
3.280548428299554994e-03	8.522780266163162421e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	7.903812990994444343e-01	1.452111225540679840e-01	2.041939091925906724e-01	3.043478260869565410e-01	-2.071144678031066055e-01	5.106382978723402744e-01	9.511069645468758216e-01	6.043046357615893677e-02
4.894465407843643159e-03	8.268292139465338586e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	5.730982946924698673e-01	1.905252317198763978e-01	2.041939091925906724e-01	3.043478260869565410e-01	-2.298499300490837172e-01	5.106382978723402744e-01	9.582429774572595038e-01	5.601545253863134122e-02
5.964715249700235956e-03	9.791368348192320825e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	4.636903621383406948e-01	6.714727085478887636e-01	2.311469595977047875e-01	3.043478260869565410e-01	-3.563490730309381571e-01	5.106382978723402744e-01	9.532250743860003483e-01	2.737306843267108269e-01
5.132523501211871432e-03	8.018658872361363876e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.448559670781892683e-01	7.378808200804751749e-01	7.621009268795058134e-01	2.311469595977047875e-01	3.043478260869565410e-01	-2.471355348410169128e-01	5.106382978723402744e-01	9.476524282616367589e-01	9.713024282560706046e-02
6.395085617739396100e-03	9.208618057079490660e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.510288065843621630e-01	9.151178386664111652e-01	7.250257466529350658e-01	2.463239640262256114e-01	3.043478260869565410e-01	-3.393737610945260497e-01	5.106382978723402744e-01	9.722880629381209783e-01	2.041942604856512508e-02
3.654607604281359147e-03	8.214566804982403880e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.510288065843621630e-01	8.978731557769689120e-01	6.951596292481977413e-01	2.293646391255717287e-01	3.043478260869565410e-01	-3.634746879670395781e-01	5.106382978723402744e-01	9.547380099853747248e-01	6.125827814569535790e-02
3.643143050209800889e-03	8.627229651109622477e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.510288065843621630e-01	4.838091588426903233e-01	6.035015447991761706e-01	2.293646391255717287e-01	3.043478260869565410e-01	-2.232767376204378151e-01	5.106382978723402744e-01	9.491905794543346042e-01	2.524834437086092565e-01
5.681810518346208649e-03	8.182344682164842675e-01	2.104105571847507961e-01	0.000000000000000000e+00	2.510288065843621630e-01	7.275340103468097563e-01	7.075180226570545461e-01	2.744773527084904963e-01	3.043478260869565410e-01	-2.060590570568374136e-01	5.106382978723402744e-01	9.827777497604519574e-01	8.278145695364239054e-02
2.245254236602320114e-03	1.044133470356703342e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	3.893466181260777370e-01	7.579814624098867304e-01	6.206567305331502915e-01	2.608695652173912971e-01	-1.758501229645993980e-01	6.914893617021278249e-01	9.384487366987745993e-01	2.971854304635760946e-01
2.079467792920480351e-03	1.117131334050345259e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	3.916459091780036261e-01	6.930998970133882553e-01	6.206567305331502915e-01	2.608695652173912971e-01	-1.556317460574464517e-01	6.914893617021278249e-01	9.804074839880984049e-01	4.616445916114790271e-01
3.748571988632557785e-03	1.108413368364640883e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	4.880245257712204632e-01	3.295571575695159794e-01	6.298047631605271368e-01	2.608695652173912971e-01	-2.181797997730118843e-01	6.914893617021278249e-01	9.830551212870040079e-01	2.050220750551876303e-01
2.138364129523384876e-03	1.191989423299957274e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	5.106342211151561061e-01	7.857878475798146800e-01	6.298047631605271368e-01	2.608695652173912971e-01	-1.980727527448281067e-01	6.914893617021278249e-01	9.476524282616367589e-01	2.323399558498895900e-01
1.776668688324633096e-03	1.146178151534342993e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	5.502969917608737660e-01	4.757981462409887063e-01	6.089807127463194858e-01	2.608695652173912971e-01	-2.979317805262789443e-01	6.914893617021278249e-01	9.440465984164607693e-01	2.149558498896246839e-01
2.072723937584270044e-03	1.193463576029730966e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	6.049051542441081786e-01	1.503604531410916711e-01	6.089807127463194858e-01	2.608695652173912971e-01	-1.901714345394329153e-01	6.914893617021278249e-01	9.920318725099601664e-01	1.332781456953642252e-01
1.505902896575785120e-03	1.045032378856974198e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	5.606438014945392956e-01	1.040164778578784865e-01	5.698969709645445025e-01	2.608695652173912971e-01	-2.810267058425501285e-01	6.914893617021278249e-01	9.984366332139793521e-01	1.150662251655629048e-01
2.335284705340728937e-03	1.127596533187430028e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	5.512550296991760579e-01	6.179196704428424614e-02	5.698969709645445025e-01	2.608695652173912971e-01	-1.993120943488823071e-01	6.914893617021278249e-01	9.499974784406675088e-01	5.132450331125826271e-02
8.529853024416802132e-04	1.037067004303134921e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	6.506993676949607286e-01	4.016477857878476138e-02	7.072083950931626894e-01	2.608695652173912971e-01	-1.872253074422447483e-01	6.914893617021278249e-01	9.727419436179330914e-01	4.966887417218542738e-02
4.075761370027699247e-03	1.024838079929637269e+00	1.979472140762463528e-01	0.000000000000000000e+00	9.465020576131683017e-02	9.001724468288945236e-01	5.664263645726055896e-02	7.072083950931626894e-01	2.608695652173912971e-01	-2.680765670843305304e-01	6.914893617021278249e-01	1.000000000000000000e+00	4.994481236203089647e-02
3.291450994426427940e-03	1.031612681465130743e+00	2.382697947214076351e-01	0.000000000000000000e+00	1.625514403292181442e-01	4.397394136807817877e-01	4.037075180226570303e-01	3.000300084569287873e-01	8.695652173913043237e-02	-4.659261876511286982e-01	6.382978723404256760e-01	9.791971355085984374e-01	3.109823399558498402e-01
1.751042038047033586e-03	1.180621833491597883e+00	2.382697947214076351e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.133167273424028565e-01	1.380020597322348108e-01	3.000300084569287873e-01	8.695652173913043237e-02	-4.054208684520927974e-01	6.382978723404256760e-01	1.000000000000000000e+00	1.341059602649006255e-01
1.217041093008105427e-03	1.132383459067765497e+00	2.382697947214076351e-01	0.000000000000000000e+00	1.625514403292181442e-01	5.704157884652232280e-01	5.746652935118435890e-01	2.535169002173339736e-01	8.695652173913043237e-02	-3.990697105839112746e-01	6.382978723404256760e-01	9.951081748953551909e-01	1.655629139072847533e-01
